0,0.15514007
0,0.15514007
0,0.15514007
0,0.15514007
0,0.15514007
0,0.15514007
0,0.15514007
0,0.15514007
0,0.15514007
0,0.1599262
0,0.1599262
0,0.1599262
0,0.1599262
0,0.1599262
0,0.1599262
0,0.1599262
0,0.1599262
0,0.1599262
0,0.1599262
0,0.16711259
0,0.16711259
0,0.16711259
0,0.16711259
0,0.16711259
0,0.16711259
0,0.16711259
0,0.16711259
0,0.16711259
0,0.16711259
0,0.1703148
0,0.1703148
0,0.1703148
0,0.1703148
0,0.1703148
0,0.1703148
0,0.1703148
0,0.1703148
0,0.1703148
0,0.1703148
0,0.17686878
0,0.17686878
0,0.17686878
0,0.17686878
0,0.17686878
0,0.17686878
0,0.17686878
0,0.17686878
0,0.17686878
0,0.17686878
0,0.1801306
0,0.1801306
0,0.1801306
0,0.1801306
0,0.1801306
0,0.1801306
0,0.1801306
0,0.1801306
0,0.1801306
0,0.1801306
0,0.1846377
0,0.1846377
0,0.1846377
0,0.1846377
0,0.1846377
0,0.1846377
0,0.1846377
0,0.1846377
0,0.1846377
0,0.1846377
0,0.18801413
0,0.18801413
0,0.18801413
0,0.18801413
0,0.18801413
0,0.18801413
0,0.18801413
0,0.18801413
0,0.18801413
0,0.18801413
0,0.19538042
0,0.19538042
0,0.19538042
0,0.19538042
0,0.19538042
0,0.19538042
0,0.19538042
0,0.19538042
0,0.19538042
0,0.19538042
0,0.20191458
0,0.20191458
0,0.20191458
0,0.20191458
0,0.20191458
0,0.20191458
0,0.20191458
0,0.20191458
0,0.20191458
0,0.20191458
0,0.20570225
0,0.20570225
0,0.20570225
0,0.20570225
0,0.20570225
0,0.20570225
0,0.20570225
0,0.20570225
0,0.20570225
0,0.20570225
0,0.20850773
0,0.20850773
0,0.20850773
0,0.20850773
0,0.20850773
0,0.20850773
0,0.20850773
0,0.20850773
0,0.20850773
0,0.20850773
0,0.20983596
0,0.20983596
0,0.20983596
0,0.20983596
0,0.20983596
0,0.20983596
0,0.20983596
0,0.20983596
0,0.20983596
0,0.20983596
0,0.21320792
0,0.21320792
0,0.21320792
0,0.21320792
0,0.21320792
0,0.21320792
0,0.21320792
0,0.21320792
0,0.21320792
0,0.21320792
0,0.21407609
0,0.21407609
0,0.21407609
0,0.21407609
0,0.21407609
0,0.21407609
0,0.21407609
0,0.21407609
0,0.21407609
0,0.21407609
0,0.2162317
0,0.2162317
0,0.2162317
0,0.2162317
0,0.2162317
0,0.2162317
0,0.2162317
0,0.2162317
0,0.2162317
0,0.2162317
0,0.21863642
0,0.21863642
0,0.21863642
0,0.21863642
0,0.21863642
0,0.21863642
0,0.21863642
0,0.21863642
0,0.21863642
0,0.21863642
0,0.22164676
0,0.22164676
0,0.22164676
0,0.22164676
0,0.22164676
0,0.22164676
0,0.22164676
0,0.22164676
0,0.22164676
0,0.22164676
0,0.22391461
0,0.22391461
0,0.22391461
0,0.22391461
0,0.22391461
0,0.22391461
0,0.22391461
0,0.22391461
0,0.22391461
0,0.22391461
0,0.22584236
0,0.22584236
0,0.22584236
0,0.22584236
0,0.22584236
0,0.22584236
0,0.22584236
0,0.22584236
0,0.22584236
0,0.22584236
0,0.22776502
0,0.22776502
0,0.22776502
0,0.22776502
0,0.22776502
0,0.22776502
0,0.22776502
0,0.22776502
0,0.22776502
0,0.22776502
0,0.22882918
0,0.22882918
0,0.22882918
0,0.22882918
0,0.22882918
0,0.22882918
0,0.22882918
0,0.22882918
0,0.22882918
0,0.22882918
0,0.230154
0,0.230154
0,0.230154
0,0.230154
0,0.230154
0,0.230154
0,0.230154
0,0.230154
0,0.230154
0,0.230154
0,0.2311853
0,0.2311853
0,0.2311853
0,0.2311853
0,0.2311853
0,0.2311853
0,0.2311853
0,0.2311853
0,0.2311853
0,0.2311853
0,0.23331523
0,0.23331523
0,0.23331523
0,0.23331523
0,0.23331523
0,0.23331523
0,0.23331523
0,0.23331523
0,0.23331523
0,0.23331523
0,0.23154458
0,0.23154458
0,0.23154458
0,0.23154458
0,0.23154458
0,0.23154458
0,0.23154458
0,0.23154458
0,0.23154458
0,0.23154458
0,0.2298525
0,0.2298525
0,0.2298525
0,0.2298525
0,0.2298525
0,0.2298525
0,0.2298525
0,0.2298525
0,0.2298525
0,0.2298525
0,0.23003796
0,0.23003796
0,0.23003796
0,0.23003796
0,0.23003796
0,0.23003796
0,0.23003796
0,0.23003796
0,0.23003796
0,0.23003796
0,0.22832619
0,0.22832619
0,0.22832619
0,0.22832619
0,0.22832619
0,0.22832619
0,0.22832619
0,0.22832619
0,0.22832619
0,0.22832619
0,0.22810143
0,0.22810143
0,0.22810143
0,0.22810143
0,0.22810143
0,0.22810143
0,0.22810143
0,0.22810143
0,0.22810143
0,0.22810143
0,0.22741538
0,0.22741538
0,0.22741538
0,0.22741538
0,0.22741538
0,0.22741538
0,0.22741538
0,0.22741538
0,0.22741538
0,0.22741538
0,0.22576164
0,0.22576164
0,0.22576164
0,0.22576164
0,0.22576164
0,0.22576164
0,0.22576164
0,0.22576164
0,0.22576164
0,0.22576164
0,0.22458303
0,0.22458303
0,0.22458303
0,0.22458303
0,0.22458303
0,0.22458303
0,0.22458303
0,0.22458303
0,0.22458303
0,0.22458303
0,0.2224844
0,0.2224844
0,0.2224844
0,0.2224844
0,0.2224844
0,0.2224844
0,0.2224844
0,0.2224844
0,0.2224844
0,0.2224844
0,0.22158349
0,0.22158349
0,0.22158349
0,0.22158349
0,0.22158349
0,0.22158349
0,0.22158349
0,0.22158349
0,0.22158349
0,0.22158349
0,0.21908426
0,0.21908426
0,0.21908426
0,0.21908426
0,0.21908426
0,0.21908426
0,0.21908426
0,0.21908426
0,0.21908426
0,0.21908426
0,0.21718936
0,0.21718936
0,0.21718936
0,0.21718936
0,0.21718936
0,0.21718936
0,0.21718936
0,0.21718936
0,0.21718936
0,0.21718936
0,0.21559945
0,0.21559945
0,0.21559945
0,0.21559945
0,0.21559945
0,0.21559945
0,0.21559945
0,0.21559945
0,0.21559945
0,0.21559945
0,0.21343556
0,0.21343556
0,0.21343556
0,0.21343556
0,0.21343556
0,0.21343556
0,0.21343556
0,0.21343556
0,0.21343556
0,0.21343556
0,0.21088317
0,0.21088317
0,0.21088317
0,0.21088317
0,0.21088317
0,0.21088317
0,0.21088317
0,0.21088317
0,0.21088317
0,0.21088317
0,0.2093365
0,0.2093365
0,0.2093365
0,0.2093365
0,0.2093365
0,0.2093365
0,0.2093365
0,0.2093365
0,0.2093365
0,0.2093365
0,0.20724943
0,0.20724943
0,0.20724943
0,0.20724943
0,0.20724943
0,0.20724943
0,0.20724943
0,0.20724943
0,0.20724943
0,0.20724943
0,0.20520696
0,0.20520696
0,0.20520696
0,0.20520696
0,0.20520696
0,0.20520696
0,0.20520696
0,0.20520696
0,0.20520696
0,0.20520696
0,0.20284842
0,0.20284842
0,0.20284842
0,0.20284842
0,0.20284842
0,0.20284842
0,0.20284842
0,0.20284842
0,0.20284842
0,0.20284842
0,0.20073153
0,0.20073153
0,0.20073153
0,0.20073153
0,0.20073153
0,0.20073153
0,0.20073153
0,0.20073153
0,0.20073153
0,0.20073153
0,0.19891171
0,0.19891171
0,0.19891171
0,0.19891171
0,0.19891171
0,0.19891171
0,0.19891171
0,0.19891171
0,0.19891171
0,0.19891171
0,0.19634427
0,0.19634427
0,0.19634427
0,0.19634427
0,0.19634427
0,0.19634427
0,0.19634427
0,0.19634427
0,0.19634427
0,0.19634427
0,0.19418696
0,0.19418696
0,0.19418696
0,0.19418696
0,0.19418696
0,0.19418696
0,0.19418696
0,0.19418696
0,0.19418696
0,0.19418696
0,0.19165961
0,0.19165961
0,0.19165961
0,0.19165961
0,0.19165961
0,0.19165961
0,0.19165961
0,0.19165961
0,0.19165961
0,0.19165961
0,0.18896112
0,0.18896112
0,0.18896112
0,0.18896112
0,0.18896112
0,0.18896112
0,0.18896112
0,0.18896112
0,0.18896112
0,0.18896112
0,0.18644668
0,0.18644668
0,0.18644668
0,0.18644668
0,0.18644668
0,0.18644668
0,0.18644668
0,0.18644668
0,0.18644668
0,0.18644668
0,0.18421794
0,0.18421794
0,0.18421794
0,0.18421794
0,0.18421794
0,0.18421794
0,0.18421794
0,0.18421794
0,0.18421794
0,0.18421794
0,0.18122348
0,0.18122348
0,0.18122348
0,0.18122348
0,0.18122348
0,0.18122348
0,0.18122348
0,0.18122348
0,0.18122348
0,0.18122348
0,0.17859387
0,0.17859387
0,0.17859387
0,0.17859387
0,0.17859387
0,0.17859387
0,0.17859387
0,0.17859387
0,0.17859387
0,0.17859387
0,0.1760666
0,0.1760666
0,0.1760666
0,0.1760666
0,0.1760666
0,0.1760666
0,0.1760666
0,0.1760666
0,0.1760666
0,0.1760666
0,0.1735337
0,0.1735337
0,0.1735337
0,0.1735337
0,0.1735337
0,0.1735337
0,0.1735337
0,0.1735337
0,0.1735337
0,0.1735337
0,0.17118815
0,0.17118815
0,0.17118815
0,0.17118815
0,0.17118815
0,0.17118815
0,0.17118815
0,0.17118815
0,0.17118815
0,0.17118815
0,0.16881101
0,0.16881101
0,0.16881101
0,0.16881101
0,0.16881101
0,0.16881101
0,0.16881101
0,0.16881101
0,0.16881101
0,0.16881101
0,0.1666558
0,0.1666558
0,0.1666558
0,0.1666558
0,0.1666558
0,0.1666558
0,0.1666558
0,0.1666558
0,0.1666558
0,0.1666558
0,0.16403188
0,0.16403188
0,0.16403188
0,0.16403188
0,0.16403188
0,0.16403188
0,0.16403188
0,0.16403188
0,0.16403188
0,0.16403188
0,0.16171214
0,0.16171214
0,0.16171214
0,0.16171214
0,0.16171214
0,0.16171214
0,0.16171214
0,0.16171214
0,0.16171214
0,0.16171214
0,0.15920699
0,0.15920699
0,0.15920699
0,0.15920699
0,0.15920699
0,0.15920699
0,0.15920699
0,0.15920699
0,0.15920699
0,0.15920699
0,0.1571464
0,0.1571464
0,0.1571464
0,0.1571464
0,0.1571464
0,0.1571464
0,0.1571464
0,0.1571464
0,0.1571464
0,0.1571464
0,0.15481904
0,0.15481904
0,0.15481904
0,0.15481904
0,0.15481904
0,0.15481904
0,0.15481904
0,0.15481904
0,0.15481904
0,0.15481904
0,0.15223451
0,0.15223451
0,0.15223451
0,0.15223451
0,0.15223451
0,0.15223451
0,0.15223451
0,0.15223451
0,0.15223451
0,0.15223451
0,0.1501207
0,0.1501207
0,0.1501207
0,0.1501207
0,0.1501207
0,0.1501207
0,0.1501207
0,0.1501207
0,0.1501207
0,0.1501207
0,0.14784998
0,0.14784998
0,0.14784998
0,0.14784998
0,0.14784998
0,0.14784998
0,0.14784998
0,0.14784998
0,0.14784998
0,0.14784998
0,0.14554834
0,0.14554834
0,0.14554834
0,0.14554834
0,0.14554834
0,0.14554834
0,0.14554834
0,0.14554834
0,0.14554834
0,0.14554834
0,0.14309202
0,0.14309202
0,0.14309202
0,0.14309202
0,0.14309202
0,0.14309202
0,0.14309202
0,0.14309202
0,0.14309202
0,0.14309202
0,0.1411867
0,0.1411867
0,0.1411867
0,0.1411867
0,0.1411867
0,0.1411867
0,0.1411867
0,0.1411867
0,0.1411867
0,0.1411867
0,0.13877401
0,0.13877401
0,0.13877401
0,0.13877401
0,0.13877401
0,0.13877401
0,0.13877401
0,0.13877401
0,0.13877401
0,0.13877401
0,0.1364787
0,0.1364787
0,0.1364787
0,0.1364787
0,0.1364787
0,0.1364787
0,0.1364787
0,0.1364787
0,0.1364787
0,0.1364787
0,0.13413343
0,0.13413343
0,0.13413343
0,0.13413343
0,0.13413343
0,0.13413343
0,0.13413343
0,0.13413343
0,0.13413343
0,0.13413343
0,0.13217205
0,0.13217205
0,0.13217205
0,0.13217205
0,0.13217205
0,0.13217205
0,0.13217205
0,0.13217205
0,0.13217205
0,0.13217205
0,0.13011687
0,0.13011687
0,0.13011687
0,0.13011687
0,0.13011687
0,0.13011687
0,0.13011687
0,0.13011687
0,0.13011687
0,0.13011687
0,0.12825929
0,0.12825929
0,0.12825929
0,0.12825929
0,0.12825929
0,0.12825929
0,0.12825929
0,0.12825929
0,0.12825929
0,0.12825929
0,0.12617932
0,0.12617932
0,0.12617932
0,0.12617932
0,0.12617932
0,0.12617932
0,0.12617932
0,0.12617932
0,0.12617932
0,0.12617932
0,0.12382672
0,0.12382672
0,0.12382672
0,0.12382672
0,0.12382672
0,0.12382672
0,0.12382672
0,0.12382672
0,0.12382672
0,0.12382672
0,0.12203876
0,0.12203876
0,0.12203876
0,0.12203876
0,0.12203876
0,0.12203876
0,0.12203876
0,0.12203876
0,0.12203876
0,0.12203876
0,0.120327495
0,0.120327495
0,0.120327495
0,0.120327495
0,0.120327495
0,0.120327495
0,0.120327495
0,0.120327495
0,0.120327495
0,0.120327495
0,0.118462354
0,0.118462354
0,0.118462354
0,0.118462354
0,0.118462354
0,0.118462354
0,0.118462354
0,0.118462354
0,0.118462354
0,0.118462354
0,0.11663693
0,0.11663693
0,0.11663693
0,0.11663693
0,0.11663693
0,0.11663693
0,0.11663693
0,0.11663693
0,0.11663693
0,0.11663693
0,0.114752166
0,0.114752166
0,0.114752166
0,0.114752166
0,0.114752166
0,0.114752166
0,0.114752166
0,0.114752166
0,0.114752166
0,0.114752166
0,0.1126844
0,0.1126844
0,0.1126844
0,0.1126844
0,0.1126844
0,0.1126844
0,0.1126844
0,0.1126844
0,0.1126844
0,0.1126844
0,0.11080666
0,0.11080666
0,0.11080666
0,0.11080666
0,0.11080666
0,0.11080666
0,0.11080666
0,0.11080666
0,0.11080666
0,0.11080666
0,0.10883751
0,0.10883751
0,0.10883751
0,0.10883751
0,0.10883751
0,0.10883751
0,0.10883751
0,0.10883751
0,0.10883751
0,0.10883751
0,0.10682894
0,0.10682894
0,0.10682894
0,0.10682894
0,0.10682894
0,0.10682894
0,0.10682894
0,0.10682894
0,0.10682894
0,0.10682894
0,0.10534376
0,0.10534376
0,0.10534376
0,0.10534376
0,0.10534376
0,0.10534376
0,0.10534376
0,0.10534376
0,0.10534376
0,0.10534376
0,0.10368485
0,0.10368485
0,0.10368485
0,0.10368485
0,0.10368485
0,0.10368485
0,0.10368485
0,0.10368485
0,0.10368485
0,0.10368485
0,0.10202689
0,0.10202689
0,0.10202689
0,0.10202689
0,0.10202689
0,0.10202689
0,0.10202689
0,0.10202689
0,0.10202689
0,0.10202689
0,0.10040703
0,0.10040703
0,0.10040703
0,0.10040703
0,0.10040703
0,0.10040703
0,0.10040703
0,0.10040703
0,0.10040703
0,0.10040703
0,0.09884066
0,0.09884066
0,0.09884066
0,0.09884066
0,0.09884066
0,0.09884066
0,0.09884066
0,0.09884066
0,0.09884066
0,0.09884066
0,0.09732632
0,0.09732632
0,0.09732632
0,0.09732632
0,0.09732632
0,0.09732632
0,0.09732632
0,0.09732632
0,0.09732632
0,0.09732632
0,0.09578948
0,0.09578948
0,0.09578948
0,0.09578948
0,0.09578948
0,0.09578948
0,0.09578948
0,0.09578948
0,0.09578948
0,0.09578948
0,0.094429456
0,0.094429456
0,0.094429456
0,0.094429456
0,0.094429456
0,0.094429456
0,0.094429456
0,0.094429456
0,0.094429456
0,0.094429456
0,0.092988834
0,0.092988834
0,0.092988834
0,0.092988834
0,0.092988834
0,0.092988834
0,0.092988834
0,0.092988834
0,0.092988834
0,0.092988834
0,0.09154341
0,0.09154341
0,0.09154341
0,0.09154341
0,0.09154341
0,0.09154341
0,0.09154341
0,0.09154341
0,0.09154341
0,0.09154341
0,0.09001715
0,0.09001715
0,0.09001715
0,0.09001715
0,0.09001715
0,0.09001715
0,0.09001715
0,0.09001715
0,0.09001715
0,0.09001715
0,0.08834484
0,0.08834484
0,0.08834484
0,0.08834484
0,0.08834484
0,0.08834484
0,0.08834484
0,0.08834484
0,0.08834484
0,0.08834484
0,0.08711718
0,0.08711718
0,0.08711718
0,0.08711718
0,0.08711718
0,0.08711718
0,0.08711718
0,0.08711718
0,0.08711718
0,0.08711718
0,0.08578661
0,0.08578661
0,0.08578661
0,0.08578661
0,0.08578661
0,0.08578661
0,0.08578661
0,0.08578661
0,0.08578661
0,0.08578661
0,0.08428276
0,0.08428276
0,0.08428276
0,0.08428276
0,0.08428276
0,0.08428276
0,0.08428276
0,0.08428276
0,0.08428276
0,0.08428276
0,0.0828244
0,0.0828244
0,0.0828244
0,0.0828244
0,0.0828244
0,0.0828244
0,0.0828244
0,0.0828244
0,0.0828244
0,0.0828244
0,0.08144131
0,0.08144131
0,0.08144131
0,0.08144131
0,0.08144131
0,0.08144131
0,0.08144131
0,0.08144131
0,0.08144131
0,0.08144131
0,0.07996846
0,0.07996846
0,0.07996846
0,0.07996846
0,0.07996846
0,0.07996846
0,0.07996846
0,0.07996846
0,0.07996846
0,0.07996846
0,0.07853237
0,0.07853237
0,0.07853237
0,0.07853237
0,0.07853237
0,0.07853237
0,0.07853237
0,0.07853237
0,0.07853237
0,0.07853237
0,0.07754887
0,0.07754887
0,0.07754887
0,0.07754887
0,0.07754887
0,0.07754887
0,0.07754887
0,0.07754887
0,0.07754887
0,0.07754887
0,0.07651569
0,0.07651569
0,0.07651569
0,0.07651569
0,0.07651569
0,0.07651569
0,0.07651569
0,0.07651569
0,0.07651569
0,0.07651569
0,0.07531392
0,0.07531392
0,0.07531392
0,0.07531392
0,0.07531392
0,0.07531392
0,0.07531392
0,0.07531392
0,0.07531392
0,0.07531392
0,0.07398426
0,0.07398426
0,0.07398426
0,0.07398426
0,0.07398426
0,0.07398426
0,0.07398426
0,0.07398426
0,0.07398426
0,0.07398426
0,0.07302815
0,0.07302815
0,0.07302815
0,0.07302815
0,0.07302815
0,0.07302815
0,0.07302815
0,0.07302815
0,0.07302815
0,0.07302815
0,0.07204666
0,0.07204666
0,0.07204666
0,0.07204666
0,0.07204666
0,0.07204666
0,0.07204666
0,0.07204666
0,0.07204666
0,0.07204666
0,0.070821844
0,0.070821844
0,0.070821844
0,0.070821844
0,0.070821844
0,0.070821844
0,0.070821844
0,0.070821844
0,0.070821844
0,0.070821844
0,0.069748454
0,0.069748454
0,0.069748454
0,0.069748454
0,0.069748454
0,0.069748454
0,0.069748454
0,0.069748454
0,0.069748454
0,0.069748454
0,0.06861018
0,0.06861018
0,0.06861018
0,0.06861018
0,0.06861018
0,0.06861018
0,0.06861018
0,0.06861018
0,0.06861018
0,0.06861018
0,0.06756354
0,0.06756354
0,0.06756354
0,0.06756354
0,0.06756354
0,0.06756354
0,0.06756354
0,0.06756354
0,0.06756354
0,0.06756354
0,0.06670401
0,0.06670401
0,0.06670401
0,0.06670401
0,0.06670401
0,0.06670401
0,0.06670401
0,0.06670401
0,0.06670401
0,0.06670401
0,0.06577291
0,0.06577291
0,0.06577291
0,0.06577291
0,0.06577291
0,0.06577291
0,0.06577291
0,0.06577291
0,0.06577291
0,0.06577291
0,0.06476529
0,0.06476529
0,0.06476529
0,0.06476529
0,0.06476529
0,0.06476529
0,0.06476529
0,0.06476529
0,0.06476529
0,0.06476529
0,0.06359575
0,0.06359575
0,0.06359575
0,0.06359575
0,0.06359575
0,0.06359575
0,0.06359575
0,0.06359575
0,0.06359575
0,0.06359575
0,0.062560216
0,0.062560216
0,0.062560216
0,0.062560216
0,0.062560216
0,0.062560216
0,0.062560216
0,0.062560216
0,0.062560216
0,0.062560216
0,0.061454576
0,0.061454576
0,0.061454576
0,0.061454576
0,0.061454576
0,0.061454576
0,0.061454576
0,0.061454576
0,0.061454576
0,0.061454576
0,0.060422163
0,0.060422163
0,0.060422163
0,0.060422163
0,0.060422163
0,0.060422163
0,0.060422163
0,0.060422163
0,0.060422163
0,0.060422163
0,0.05938383
0,0.05938383
0,0.05938383
0,0.05938383
0,0.05938383
0,0.05938383
0,0.05938383
0,0.05938383
0,0.05938383
0,0.05938383
0,0.058480013
0,0.058480013
0,0.058480013
0,0.058480013
0,0.058480013
0,0.058480013
0,0.058480013
0,0.058480013
0,0.058480013
0,0.058480013
0,0.057599563
0,0.057599563
0,0.057599563
0,0.057599563
0,0.057599563
0,0.057599563
0,0.057599563
0,0.057599563
0,0.057599563
0,0.057599563
0,0.05664192
0,0.05664192
0,0.05664192
0,0.05664192
0,0.05664192
0,0.05664192
0,0.05664192
0,0.05664192
0,0.05664192
0,0.05664192
0,0.05620346
0,0.05620346
0,0.05620346
0,0.05620346
0,0.05620346
0,0.05620346
0,0.05620346
0,0.05620346
0,0.05620346
0,0.05620346
0,0.055355616
0,0.055355616
0,0.055355616
0,0.055355616
0,0.055355616
0,0.055355616
0,0.055355616
0,0.055355616
0,0.055355616
0,0.055355616
0,0.05439579
0,0.05439579
0,0.05439579
0,0.05439579
0,0.05439579
0,0.05439579
0,0.05439579
0,0.05439579
0,0.05439579
0,0.05439579
0,0.05362971
0,0.05362971
0,0.05362971
0,0.05362971
0,0.05362971
0,0.05362971
0,0.05362971
0,0.05362971
0,0.05362971
0,0.05362971
0,0.052819215
0,0.052819215
0,0.052819215
0,0.052819215
0,0.052819215
0,0.052819215
0,0.052819215
0,0.052819215
0,0.052819215
0,0.052819215
0,0.05210714
0,0.05210714
0,0.05210714
0,0.05210714
0,0.05210714
0,0.05210714
0,0.05210714
0,0.05210714
0,0.05210714
0,0.05210714
0,0.051353417
0,0.051353417
0,0.051353417
0,0.051353417
0,0.051353417
0,0.051353417
0,0.051353417
0,0.051353417
0,0.051353417
0,0.051353417
0,0.05068509
0,0.05068509
0,0.05068509
0,0.05068509
0,0.05068509
0,0.05068509
0,0.05068509
0,0.05068509
0,0.05068509
0,0.05068509
0,0.049841493
0,0.049841493
0,0.049841493
0,0.049841493
0,0.049841493
0,0.049841493
0,0.049841493
0,0.049841493
0,0.049841493
0,0.049841493
0,0.049205985
0,0.049205985
0,0.049205985
0,0.049205985
0,0.049205985
0,0.049205985
0,0.049205985
0,0.049205985
0,0.049205985
0,0.049205985
0,0.048832893
0,0.048832893
0,0.048832893
0,0.048832893
0,0.048832893
0,0.048832893
0,0.048832893
0,0.048832893
0,0.048832893
0,0.048832893
0,0.04809905
0,0.04809905
0,0.04809905
0,0.04809905
0,0.04809905
0,0.04809905
0,0.04809905
0,0.04809905
0,0.04809905
0,0.04809905
0,0.04763692
0,0.04763692
0,0.04763692
0,0.04763692
0,0.04763692
0,0.04763692
0,0.04763692
0,0.04763692
0,0.04763692
0,0.04763692
0,0.047354065
0,0.047354065
0,0.047354065
0,0.047354065
0,0.047354065
0,0.047354065
0,0.047354065
0,0.047354065
0,0.047354065
0,0.047354065
0,0.046688795
0,0.046688795
0,0.046688795
0,0.046688795
0,0.046688795
0,0.046688795
0,0.046688795
0,0.046688795
0,0.046688795
0,0.046688795
0,0.04597613
0,0.04597613
0,0.04597613
0,0.04597613
0,0.04597613
0,0.04597613
0,0.04597613
0,0.04597613
0,0.04597613
0,0.04597613
0,0.045235552
0,0.045235552
0,0.045235552
0,0.045235552
0,0.045235552
0,0.045235552
0,0.045235552
0,0.045235552
0,0.045235552
0,0.045235552
0,0.044513553
0,0.044513553
0,0.044513553
0,0.044513553
0,0.044513553
0,0.044513553
0,0.044513553
0,0.044513553
0,0.044513553
0,0.044513553
0,0.04384957
0,0.04384957
0,0.04384957
0,0.04384957
0,0.04384957
0,0.04384957
0,0.04384957
0,0.04384957
0,0.04384957
0,0.04384957
0,0.043264285
0,0.043264285
0,0.043264285
0,0.043264285
0,0.043264285
0,0.043264285
0,0.043264285
0,0.043264285
0,0.043264285
0,0.043264285
0,0.042723935
0,0.042723935
0,0.042723935
0,0.042723935
0,0.042723935
0,0.042723935
0,0.042723935
0,0.042723935
0,0.042723935
0,0.042723935
0,0.042272426
0,0.042272426
0,0.042272426
0,0.042272426
0,0.042272426
0,0.042272426
0,0.042272426
0,0.042272426
0,0.042272426
0,0.042272426
0,0.04182426
0,0.04182426
0,0.04182426
0,0.04182426
0,0.04182426
0,0.04182426
0,0.04182426
0,0.04182426
0,0.04182426
0,0.04182426
0,0.041258108
0,0.041258108
0,0.041258108
0,0.041258108
0,0.041258108
0,0.041258108
0,0.041258108
0,0.041258108
0,0.041258108
0,0.041258108
0,0.040724177
0,0.040724177
0,0.040724177
0,0.040724177
0,0.040724177
0,0.040724177
0,0.040724177
0,0.040724177
0,0.040724177
0,0.040724177
0,0.040127143
0,0.040127143
0,0.040127143
0,0.040127143
0,0.040127143
0,0.040127143
0,0.040127143
0,0.040127143
0,0.040127143
0,0.040127143
0,0.039596137
0,0.039596137
0,0.039596137
0,0.039596137
0,0.039596137
0,0.039596137
0,0.039596137
0,0.039596137
0,0.039596137
0,0.039596137
0,0.039121952
0,0.039121952
0,0.039121952
0,0.039121952
0,0.039121952
0,0.039121952
0,0.039121952
0,0.039121952
0,0.039121952
0,0.039121952
0,0.038556475
0,0.038556475
0,0.038556475
0,0.038556475
0,0.038556475
0,0.038556475
0,0.038556475
0,0.038556475
0,0.038556475
0,0.038556475
0,0.037980586
0,0.037980586
0,0.037980586
0,0.037980586
0,0.037980586
0,0.037980586
0,0.037980586
0,0.037980586
0,0.037980586
0,0.037980586
0,0.037524033
0,0.037524033
0,0.037524033
0,0.037524033
0,0.037524033
0,0.037524033
0,0.037524033
0,0.037524033
0,0.037524033
0,0.037524033
0,0.037071932
0,0.037071932
0,0.037071932
0,0.037071932
0,0.037071932
0,0.037071932
0,0.037071932
0,0.037071932
0,0.037071932
0,0.037071932
0,0.036689408
0,0.036689408
0,0.036689408
0,0.036689408
0,0.036689408
0,0.036689408
0,0.036689408
0,0.036689408
0,0.036689408
0,0.036689408
0,0.036305428
0,0.036305428
0,0.036305428
0,0.036305428
0,0.036305428
0,0.036305428
0,0.036305428
0,0.036305428
0,0.036305428
0,0.036305428
0,0.035819218
0,0.035819218
0,0.035819218
